Rxn name	Formula	Gene-reaction association	LB	UB	Objective
arm_VCOAD	fad_c[Cytosol] + ptcoa_c[Cytosol]  -> pmet_VCOAD[Cytosol] 	PP_1893 or PP_2216	  0.00	999999.00	  0.00
VCOADNo1	7.7809e-06 prot_Q88LN6[Cytosol] + pmet_VCOAD[Cytosol]  -> fadh2_c[Cytosol] + pt2coa_c[Cytosol] 	PP_1893	  0.00	999999.00	  0.00
VCOADNo2	3.2527e-06 prot_Q88KS3[Cytosol] + pmet_VCOAD[Cytosol]  -> fadh2_c[Cytosol] + pt2coa_c[Cytosol] 	PP_2216	  0.00	999999.00	  0.00
VECOAHNo1	3hptcoa_c[Cytosol] + 1.462e-05 prot_Q88KS2[Cytosol]  -> h2o_c[Cytosol] + pt2coa_c[Cytosol] 	PP_2217	  0.00	999999.00	  0.00
VNDHNo1	h2o_c[Cytosol] + nad_c[Cytosol] + vanln_c[Cytosol] + 0.0042867 prot_Q88HJ9[Cytosol]  -> 2 h_c[Cytosol] + nadh_c[Cytosol] + vanlt_c[Cytosol] 	PP_3357	  0.00	999999.00	  0.00
VNDH_2No1	4hbald_c[Cytosol] + h2o_c[Cytosol] + nad_c[Cytosol] + 0.0042867 prot_Q88HJ9[Cytosol]  -> 4hbz_c[Cytosol] + 2 h_c[Cytosol] + nadh_c[Cytosol] 	PP_3357	  0.00	999999.00	  0.00
VNDH_3No1	34dhbald_c[Cytosol] + h2o_c[Cytosol] + nad_c[Cytosol] + 0.0042867 prot_Q88HJ9[Cytosol]  -> 34dhbz_c[Cytosol] + 2 h_c[Cytosol] + nadh_c[Cytosol] 	PP_3357	  0.00	999999.00	  0.00
VNTDMNo1	h_c[Cytosol] + nadh_c[Cytosol] + o2_c[Cytosol] + vanlt_c[Cytosol] + 1.7147e-05 prot_Q88GI5[Cytosol] + 1.7147e-05 prot_Q88GI6[Cytosol]  -> 34dhbz_c[Cytosol] + fald_c[Cytosol] + h2o_c[Cytosol] + nad_c[Cytosol] 	PP_3736 and PP_3737	  0.00	999999.00	  0.00
WCOSNo1	2 h_c[Cytosol] + mptamp_c[Cytosol] + tungs_c[Cytosol] + 0.00011111 prot_Q88L14[Cytosol]  -> amp_c[Cytosol] + cu2_c[Cytosol] + h2o_c[Cytosol] + wco_c[Cytosol] 	PP_2123	  0.00	999999.00	  0.00
XANDNo1	h2o_c[Cytosol] + nad_c[Cytosol] + xan_c[Cytosol] + 2.3148e-06 prot_Q88F20[Cytosol] + 2.3148e-06 prot_Q88F21[Cytosol]  -> h_c[Cytosol] + nadh_c[Cytosol] + urate_c[Cytosol] 	PP_4278 and PP_4279	  0.00	999999.00	  0.00
XTSNHNo1	h2o_c[Cytosol] + xtsn_c[Cytosol] + 4.4803e-06 prot_Q88K32[Cytosol]  -> rib__D_c[Cytosol] + xan_c[Cytosol] 	PP_2460	  0.00	999999.00	  0.00
arm_ZN2abcpp	atp_c[Cytosol] + h2o_c[Cytosol] + zn2_c[Cytosol]  -> pmet_ZN2abcpp[Cytosol] 	PP_0041 or PP_5139	  0.00	999999.00	  0.00
ZN2abcppNo1	pmet_ZN2abcpp[Cytosol] + 0.05291 prot_Q88RT8[Cytosol]  -> adp_c[Cytosol] + h_c[Cytosol] + pi_c[Cytosol] + zn2_p[Periplasm] 	PP_0041	  0.00	999999.00	  0.00
ZN2abcppNo2	0.05291 prot_Q88CP1[Cytosol] + pmet_ZN2abcpp[Cytosol]  -> adp_c[Cytosol] + h_c[Cytosol] + pi_c[Cytosol] + zn2_p[Periplasm] 	PP_5139	  0.00	999999.00	  0.00
arm_pentso3abcpp	atp_c[Cytosol] + h2o_c[Cytosol] + pentso3_p[Periplasm]  -> pmet_pentso3abcpp[Cytosol] 	(PP_0237 and PP_0240 and PP_0239) or (PP_0233 and PP_0232 and PP_0231)	  0.00	999999.00	  0.00
pentso3abcppNo1	0.05291 prot_Q88R94[Cytosol] + 0.05291 prot_Q88R96[Cytosol] + pmet_pentso3abcpp[Cytosol]  -> adp_c[Cytosol] + h_c[Cytosol] + pentso3_c[Cytosol] + pi_c[Cytosol] 	PP_0237 and PP_0239	  0.00	999999.00	  0.00
pentso3abcppNo2	0.05291 prot_Q88RA0[Cytosol] + 0.05291 prot_Q88RA2[Cytosol] + pmet_pentso3abcpp[Cytosol]  -> adp_c[Cytosol] + h_c[Cytosol] + pentso3_c[Cytosol] + pi_c[Cytosol] 	PP_0233 and PP_0231	  0.00	999999.00	  0.00
TAURabcNo1	atp_c[Cytosol] + h2o_c[Cytosol] + taur_e[Extra_organism] + 0.05291 prot_Q88RC3[Cytosol]  -> adp_c[Cytosol] + h_c[Cytosol] + pi_c[Cytosol] + taur_c[Cytosol] 	PP_0209	  0.00	   Inf	  0.00
arm_AGPOP	dgdp_c[Cytosol] + h_c[Cytosol] + pep_c[Cytosol]  -> pmet_AGPOP[Cytosol] 	PP_1362 or PP_4301	  0.00	   Inf	  0.00
AGPOPNo1	8.6697e-08 prot_Q88N54[Cytosol] + pmet_AGPOP[Cytosol]  -> dgtp_c[Cytosol] + pyr_c[Cytosol] 	PP_1362	  0.00	   Inf	  0.00
AGPOPNo2	8.6697e-08 prot_Q88EZ9[Cytosol] + pmet_AGPOP[Cytosol]  -> dgtp_c[Cytosol] + pyr_c[Cytosol] 	PP_4301	  0.00	   Inf	  0.00
GALhNo1	atp_c[Cytosol] + glu__L_c[Cytosol] + nh4_c[Cytosol] + 9.2593e-05 prot_Q88CY3[Cytosol]  -> adp_c[Cytosol] + gln__L_c[Cytosol] + h_c[Cytosol] + pi_c[Cytosol] 	PP_5046	  0.00	   Inf	  0.00
arm_PTRCabc	atp_c[Cytosol] + h2o_c[Cytosol] + ptrc_e[Extra_organism]  -> pmet_PTRCabc[Cytosol] 	PP_0411 or PP_1484 or PP_1722 or PP_3817 or PP_5179	  0.00	   Inf	  0.00
PTRCabcNo1	5.3522e-07 prot_Q88QS7[Cytosol] + pmet_PTRCabc[Cytosol]  -> adp_c[Cytosol] + h_c[Cytosol] + pi_c[Cytosol] + ptrc_c[Cytosol] 	PP_0411	  0.00	   Inf	  0.00
PTRCabcNo2	pmet_PTRCabc[Cytosol] + 0.00092593 prot_Q88MT4[Cytosol]  -> adp_c[Cytosol] + h_c[Cytosol] + pi_c[Cytosol] + ptrc_c[Cytosol] 	PP_1484	  0.00	   Inf	  0.00
PTRCabcNo3	pmet_PTRCabc[Cytosol] + 0.00092593 prot_Q88M52[Cytosol]  -> adp_c[Cytosol] + h_c[Cytosol] + pi_c[Cytosol] + ptrc_c[Cytosol] 	PP_1722	  0.00	   Inf	  0.00
PTRCabcNo4	pmet_PTRCabc[Cytosol] + 0.00092593 prot_Q88GA7[Cytosol]  -> adp_c[Cytosol] + h_c[Cytosol] + pi_c[Cytosol] + ptrc_c[Cytosol] 	PP_3817	  0.00	   Inf	  0.00
PTRCabcNo5	5.3522e-07 prot_Q88CK1[Cytosol] + pmet_PTRCabc[Cytosol]  -> adp_c[Cytosol] + h_c[Cytosol] + pi_c[Cytosol] + ptrc_c[Cytosol] 	PP_5179	  0.00	   Inf	  0.00
DHQTiNo1	3dhq_c[Cytosol] + 8.9606e-07 prot_Q88IJ6[Cytosol]  -> 3dhsk_c[Cytosol] + h2o_c[Cytosol] 		  0.00	   Inf	  0.00
FOMETRiNo1	5fthf_c[Cytosol] + h_c[Cytosol] + 1.3291e-05 prot_Q88P67[Cytosol]  -> h2o_c[Cytosol] + methf_c[Cytosol] 	PP_0986	  0.00	   Inf	  0.00
PSCITNo1	pep_c[Cytosol] + skm5p_c[Cytosol] + 1.0602e-05 prot_Q88M05[Cytosol]  -> 3psme_c[Cytosol] + pi_c[Cytosol] 	PP_1770	  0.00	   Inf	  0.00
arm_TAL	thr__L_c[Cytosol]  -> pmet_TAL[Cytosol] 	PP_3446 or PP_4430 or PP_5149	  0.00	   Inf	  0.00
TALNo1	pmet_TAL[Cytosol] + 2.864e-09 prot_Q88HB4[Cytosol]  -> 2obut_c[Cytosol] + nh4_c[Cytosol] 	PP_3446	  0.00	   Inf	  0.00
TALNo2	pmet_TAL[Cytosol] + 2.864e-09 prot_Q88EM4[Cytosol]  -> 2obut_c[Cytosol] + nh4_c[Cytosol] 	PP_4430	  0.00	   Inf	  0.00
TALNo3	pmet_TAL[Cytosol] + 2.864e-09 prot_Q88CN1[Cytosol]  -> 2obut_c[Cytosol] + nh4_c[Cytosol] 	PP_5149	  0.00	   Inf	  0.00
MAN1PTNo1	gtp_c[Cytosol] + h_c[Cytosol] + man1p_c[Cytosol] + 1.418e-06 prot_Q88M00[Cytosol]  -> gdpmann_c[Cytosol] + ppi_c[Cytosol] 	PP_1776	  0.00	   Inf	  0.00
arm_FACOAL100p	atp_c[Cytosol] + coa_c[Cytosol] + dca_c[Cytosol]  -> pmet_FACOAL100p[Cytosol] 	PP_0763 or PP_3553 or PP_4243 or PP_4549 or PP_4550	  0.00	   Inf	  0.00
FACOAL100pNo1	0.0095785 prot_Q88PT5[Cytosol] + pmet_FACOAL100p[Cytosol]  -> amp_c[Cytosol] + dcacoa_c[Cytosol] + ppi_c[Cytosol] 	PP_0763	  0.00	   Inf	  0.00
FACOAL100pNo2	pmet_FACOAL100p[Cytosol] + 0.0095785 prot_Q88H12[Cytosol]  -> amp_c[Cytosol] + dcacoa_c[Cytosol] + ppi_c[Cytosol] 	PP_3553	  0.00	   Inf	  0.00
FACOAL100pNo3	pmet_FACOAL100p[Cytosol] + 0.0095785 prot_Q88F56[Cytosol]  -> amp_c[Cytosol] + dcacoa_c[Cytosol] + ppi_c[Cytosol] 	PP_4243	  0.00	   Inf	  0.00
FACOAL100pNo4	0.0095785 prot_Q88EB7[Cytosol] + pmet_FACOAL100p[Cytosol]  -> amp_c[Cytosol] + dcacoa_c[Cytosol] + ppi_c[Cytosol] 	PP_4549	  0.00	   Inf	  0.00
FACOAL100pNo5	0.0095785 prot_Q88EB6[Cytosol] + pmet_FACOAL100p[Cytosol]  -> amp_c[Cytosol] + dcacoa_c[Cytosol] + ppi_c[Cytosol] 	PP_4550	  0.00	   Inf	  0.00
AKGDbNo1	coa_c[Cytosol] + sdhlam_c[Cytosol] + 0.00011574 prot_Q88FB0[Cytosol]  -> dhlam_c[Cytosol] + succoa_c[Cytosol] 	PP_4188	  0.00	   Inf	  0.00
arm_SAT	accoa_c[Cytosol] + ser__L_c[Cytosol]  -> pmet_SAT[Cytosol] 	PP_0228 or PP_0840 or PP_1110 or PP_3136	  0.00	   Inf	  0.00
SATNo1	1.3889e-06 prot_Q88RA5[Cytosol] + pmet_SAT[Cytosol]  -> acser_c[Cytosol] + coa_c[Cytosol] 	PP_0228	  0.00	   Inf	  0.00
SATNo2	1.3889e-06 prot_Q88PL0[Cytosol] + pmet_SAT[Cytosol]  -> acser_c[Cytosol] + coa_c[Cytosol] 	PP_0840	  0.00	   Inf	  0.00
SATNo3	pmet_SAT[Cytosol] + 1.3889e-06 prot_Q88NU4[Cytosol]  -> acser_c[Cytosol] + coa_c[Cytosol] 	PP_1110	  0.00	   Inf	  0.00
SATNo4	pmet_SAT[Cytosol] + 1.3889e-06 prot_Q88I65[Cytosol]  -> acser_c[Cytosol] + coa_c[Cytosol] 	PP_3136	  0.00	   Inf	  0.00
13PPDH2No1	h_c[Cytosol] + lald__L_c[Cytosol] + nadph_c[Cytosol] + 6.1728e-05 prot_Q88K01[Cytosol]  -> nadp_c[Cytosol] + 13ppd_c[Cytosol] 	PP_2492	  0.00	   Inf	  0.00
2HESRNo1	2 gthrd_c[Cytosol] + dtgcl_c[Cytosol] + 5.9102e-06 prot_Q88IR6[Cytosol]  -> gthox_c[Cytosol] + 2 mercpeth_c[Cytosol] 	PP_2933	  0.00	   Inf	  0.00
ALDD2yNo1	acald_c[Cytosol] + h2o_c[Cytosol] + nadp_c[Cytosol] + 4.079e-07 prot_Q88K01[Cytosol]  -> ac_c[Cytosol] + 2 h_c[Cytosol] + nadph_c[Cytosol] 	PP_2492	  0.00	   Inf	  0.00
ALDD3y2No1	h2o_c[Cytosol] + nadp_c[Cytosol] + ppal_c[Cytosol] + 0.00038052 prot_Q88K01[Cytosol]  -> 2 h_c[Cytosol] + nadph_c[Cytosol] + ppa_c[Cytosol] 	PP_2492	  0.00	   Inf	  0.00
AMALT1No1	malt_c[Cytosol] + malttr_c[Cytosol] + 8.7627e-07 prot_Q88FN7[Cytosol]  -> glc__D_c[Cytosol] + maltttr_c[Cytosol] 	PP_4052	  0.00	   Inf	  0.00
CHLPiNo1	h2o_c[Cytosol] + cholp_c[Cytosol] + 3.5162e-11 prot_Q88CQ0[Cytosol]  -> chol_c[Cytosol] + pi_c[Cytosol] 	PP_5130	  0.00	   Inf	  0.00
ETHPiNo1	h2o_c[Cytosol] + ethamp_c[Cytosol] + 3.5162e-11 prot_Q88CQ0[Cytosol]  -> etha_c[Cytosol] + pi_c[Cytosol] 	PP_5130	  0.00	   Inf	  0.00
arm_GAPDi_nadp	g3p_c[Cytosol] + nadp_c[Cytosol] + pi_c[Cytosol]  -> pmet_GAPDi_nadp[Cytosol] 	PP_0665 or PP_3443	  0.00	   Inf	  0.00
GAPDi_nadpNo1	pmet_GAPDi_nadp[Cytosol] + 1.6804e-06 prot_Q88Q33[Cytosol]  -> 13dpg_c[Cytosol] + h_c[Cytosol] + nadph_c[Cytosol] 	PP_0665	  0.00	   Inf	  0.00
GAPDi_nadpNo2	pmet_GAPDi_nadp[Cytosol] + 1.6804e-06 prot_Q88HB7[Cytosol]  -> 13dpg_c[Cytosol] + h_c[Cytosol] + nadph_c[Cytosol] 	PP_3443	  0.00	   Inf	  0.00
METNANo1	accoa_c[Cytosol] + met__L_c[Cytosol] + 0.00011574 prot_Q88DH9[Cytosol]  -> coa_c[Cytosol] + h_c[Cytosol] + acmet_c[Cytosol] 	PP_4846	  0.00	   Inf	  0.00
MTSOXINACTNo1	accoa_c[Cytosol] + mtsoxin_c[Cytosol] + 0.00011574 prot_Q88DH9[Cytosol]  -> coa_c[Cytosol] + h_c[Cytosol] + acmtsoxin_c[Cytosol] 	PP_4846	  0.00	   Inf	  0.00
SHGONo1	o2_c[Cytosol] + S2hglut_c[Cytosol] + 5.9102e-05 prot_Q88IT9[Cytosol]  -> akg_c[Cytosol] + h2o2_c[Cytosol] 	PP_2910	  0.00	   Inf	  0.00
3AIBT2_REVNo1	3aib_c[Cytosol] + pyr_c[Cytosol] + 0.001634 prot_Q88Q98[Cytosol]  -> ala__L_c[Cytosol] + mmtsa_c[Cytosol] 	PP_0596	  0.00	999999.00	  0.00
3OAR100_REVNo1	3hdecACP_c[Cytosol] + nadp_c[Cytosol] + 2.7233e-06 prot_Q88LL6[Cytosol]  -> 3odecACP_c[Cytosol] + h_c[Cytosol] + nadph_c[Cytosol] 	PP_1914	  0.00	999999.00	  0.00
3OAR120_REVNo1	3hddecACP_c[Cytosol] + nadp_c[Cytosol] + 2.7233e-06 prot_Q88LL6[Cytosol]  -> 3oddecACP_c[Cytosol] + h_c[Cytosol] + nadph_c[Cytosol] 	PP_1914	  0.00	999999.00	  0.00
3OAR140_REVNo1	3hmrsACP_c[Cytosol] + nadp_c[Cytosol] + 2.7233e-06 prot_Q88LL6[Cytosol]  -> 3omrsACP_c[Cytosol] + h_c[Cytosol] + nadph_c[Cytosol] 	PP_1914	  0.00	999999.00	  0.00
3OAR160_REVNo1	3hpalmACP_c[Cytosol] + nadp_c[Cytosol] + 2.7233e-06 prot_Q88LL6[Cytosol]  -> 3opalmACP_c[Cytosol] + h_c[Cytosol] + nadph_c[Cytosol] 	PP_1914	  0.00	999999.00	  0.00
3OAR180_REVNo1	3hoctaACP_c[Cytosol] + nadp_c[Cytosol] + 2.7233e-06 prot_Q88LL6[Cytosol]  -> 3ooctdACP_c[Cytosol] + h_c[Cytosol] + nadph_c[Cytosol] 	PP_1914	  0.00	999999.00	  0.00
3OAR40_REVNo1	3haACP_c[Cytosol] + nadp_c[Cytosol] + 2.7233e-06 prot_Q88LL6[Cytosol]  -> actACP_c[Cytosol] + h_c[Cytosol] + nadph_c[Cytosol] 	PP_1914	  0.00	999999.00	  0.00
3OAR60_REVNo1	3hhexACP_c[Cytosol] + nadp_c[Cytosol] + 2.7233e-06 prot_Q88LL6[Cytosol]  -> 3ohexACP_c[Cytosol] + h_c[Cytosol] + nadph_c[Cytosol] 	PP_1914	  0.00	999999.00	  0.00
3OAR80_REVNo1	3hoctACP_c[Cytosol] + nadp_c[Cytosol] + 2.7233e-06 prot_Q88LL6[Cytosol]  -> 3ooctACP_c[Cytosol] + h_c[Cytosol] + nadph_c[Cytosol] 	PP_1914	  0.00	999999.00	  0.00
4OT_REVNo1	oxalc_c[Cytosol] + 9.6451e-10 prot_Q88JY9[Cytosol]  -> 2hmc_c[Cytosol] 	PP_2504	  0.00	999999.00	  0.00
4OT2_REVNo1	2omcm_c[Cytosol] + 9.6451e-10 prot_Q88JY9[Cytosol]  -> hmccm_c[Cytosol] 	PP_2504	  0.00	999999.00	  0.00
arm_A5PISO_REV	ara5p_c[Cytosol]  -> pmet_A5PISO_REV[Cytosol] 	PP_0957 or PP_1806	  0.00	999999.00	  0.00
A5PISO_REVNo1	1.9701e-06 prot_Q88P95[Cytosol] + pmet_A5PISO_REV[Cytosol]  -> ru5p__D_c[Cytosol] 	PP_0957	  0.00	999999.00	  0.00
A5PISO_REVNo2	1.9701e-06 prot_Q88LX1[Cytosol] + pmet_A5PISO_REV[Cytosol]  -> ru5p__D_c[Cytosol] 	PP_1806	  0.00	999999.00	  0.00
arm_ACACT1r_REV	aacoa_c[Cytosol] + coa_c[Cytosol]  -> pmet_ACACT1r_REV[Cytosol] 	PP_2051 or PP_4636 or PP_3754	  0.00	999999.00	  0.00
ACACT1r_REVNo1	1.8769e-05 prot_Q88L84[Cytosol] + pmet_ACACT1r_REV[Cytosol]  -> 2 accoa_c[Cytosol] 	PP_2051	  0.00	999999.00	  0.00
ACACT1r_REVNo2	5.5556e-11 prot_Q88E32[Cytosol] + pmet_ACACT1r_REV[Cytosol]  -> 2 accoa_c[Cytosol] 	PP_4636	  0.00	999999.00	  0.00
ACACT1r_REVNo3	5.5556e-11 prot_Q88GH0[Cytosol] + pmet_ACACT1r_REV[Cytosol]  -> 2 accoa_c[Cytosol] 	PP_3754	  0.00	999999.00	  0.00
ACOAD10f_REVNo1	fadh2_c[Cytosol] + hp2coa_c[Cytosol] + 7.7809e-06 prot_Q88LN6[Cytosol]  -> fad_c[Cytosol] + hptcoa_c[Cytosol] 	PP_1893	  0.00	999999.00	  0.00
ACOAD11f_REVNo1	fadh2_c[Cytosol] + nona2coa_c[Cytosol] + 7.7809e-06 prot_Q88LN6[Cytosol]  -> fad_c[Cytosol] + nonacoa_c[Cytosol] 	PP_1893	  0.00	999999.00	  0.00
arm_ACOAD12f_REV	fadh2_c[Cytosol] + pdca2coa_c[Cytosol]  -> pmet_ACOAD12f_REV[Cytosol] 	PP_1893 or PP_0368	  0.00	999999.00	  0.00
ACOAD12f_REVNo1	7.7809e-06 prot_Q88LN6[Cytosol] + pmet_ACOAD12f_REV[Cytosol]  -> fad_c[Cytosol] + pdcacoa_c[Cytosol] 	PP_1893	  0.00	999999.00	  0.00
ACOAD12f_REVNo2	7.7809e-06 prot_Q88QW6[Cytosol] + pmet_ACOAD12f_REV[Cytosol]  -> fad_c[Cytosol] + pdcacoa_c[Cytosol] 	PP_0368	  0.00	999999.00	  0.00
arm_ACOAD13f_REV	fadh2_c[Cytosol] + pnona2coa_c[Cytosol]  -> pmet_ACOAD13f_REV[Cytosol] 	PP_1893 or PP_0368	  0.00	999999.00	  0.00
ACOAD13f_REVNo1	7.7809e-06 prot_Q88LN6[Cytosol] + pmet_ACOAD13f_REV[Cytosol]  -> fad_c[Cytosol] + pnonacoa_c[Cytosol] 	PP_1893	  0.00	999999.00	  0.00
ACOAD13f_REVNo2	7.7809e-06 prot_Q88QW6[Cytosol] + pmet_ACOAD13f_REV[Cytosol]  -> fad_c[Cytosol] + pnonacoa_c[Cytosol] 	PP_0368	  0.00	999999.00	  0.00
arm_ACOAD14f_REV	fadh2_c[Cytosol] + pocta2coa_c[Cytosol]  -> pmet_ACOAD14f_REV[Cytosol] 	PP_1893 or PP_0368	  0.00	999999.00	  0.00
ACOAD14f_REVNo1	7.7809e-06 prot_Q88LN6[Cytosol] + pmet_ACOAD14f_REV[Cytosol]  -> fad_c[Cytosol] + poctacoa_c[Cytosol] 	PP_1893	  0.00	999999.00	  0.00
ACOAD14f_REVNo2	7.7809e-06 prot_Q88QW6[Cytosol] + pmet_ACOAD14f_REV[Cytosol]  -> fad_c[Cytosol] + poctacoa_c[Cytosol] 	PP_0368	  0.00	999999.00	  0.00
arm_ACOAD15f_REV	fadh2_c[Cytosol] + php2coa_c[Cytosol]  -> pmet_ACOAD15f_REV[Cytosol] 	PP_1893 or PP_0368	  0.00	999999.00	  0.00
ACOAD15f_REVNo1	7.7809e-06 prot_Q88LN6[Cytosol] + pmet_ACOAD15f_REV[Cytosol]  -> fad_c[Cytosol] + phpcoa_c[Cytosol] 	PP_1893	  0.00	999999.00	  0.00
ACOAD15f_REVNo2	7.7809e-06 prot_Q88QW6[Cytosol] + pmet_ACOAD15f_REV[Cytosol]  -> fad_c[Cytosol] + phpcoa_c[Cytosol] 	PP_0368	  0.00	999999.00	  0.00
arm_ACOAD16f_REV	fadh2_c[Cytosol] + phxa2coa_c[Cytosol]  -> pmet_ACOAD16f_REV[Cytosol] 	PP_1893 or PP_0368	  0.00	999999.00	  0.00
ACOAD16f_REVNo1	7.7809e-06 prot_Q88LN6[Cytosol] + pmet_ACOAD16f_REV[Cytosol]  -> fad_c[Cytosol] + phxacoa_c[Cytosol] 	PP_1893	  0.00	999999.00	  0.00
ACOAD16f_REVNo2	7.7809e-06 prot_Q88QW6[Cytosol] + pmet_ACOAD16f_REV[Cytosol]  -> fad_c[Cytosol] + phxacoa_c[Cytosol] 	PP_0368	  0.00	999999.00	  0.00
arm_ACOAD17f_REV	fadh2_c[Cytosol] + ppt2coa_c[Cytosol]  -> pmet_ACOAD17f_REV[Cytosol] 	PP_1893 or PP_0368	  0.00	999999.00	  0.00
ACOAD17f_REVNo1	7.7809e-06 prot_Q88LN6[Cytosol] + pmet_ACOAD17f_REV[Cytosol]  -> fad_c[Cytosol] + pptcoa_c[Cytosol] 	PP_1893	  0.00	999999.00	  0.00
ACOAD17f_REVNo2	7.7809e-06 prot_Q88QW6[Cytosol] + pmet_ACOAD17f_REV[Cytosol]  -> fad_c[Cytosol] + pptcoa_c[Cytosol] 	PP_0368	  0.00	999999.00	  0.00
arm_ACOAD18f_REV	fadh2_c[Cytosol] + pb2coa_c[Cytosol]  -> pmet_ACOAD18f_REV[Cytosol] 	PP_1893 or PP_0368	  0.00	999999.00	  0.00
ACOAD18f_REVNo1	7.7809e-06 prot_Q88LN6[Cytosol] + pmet_ACOAD18f_REV[Cytosol]  -> fad_c[Cytosol] + pbcoa_c[Cytosol] 	PP_1893	  0.00	999999.00	  0.00
ACOAD18f_REVNo2	7.7809e-06 prot_Q88QW6[Cytosol] + pmet_ACOAD18f_REV[Cytosol]  -> fad_c[Cytosol] + pbcoa_c[Cytosol] 	PP_0368	  0.00	999999.00	  0.00
arm_ACOAD19f_REV	cinmcoa_c[Cytosol] + fadh2_c[Cytosol]  -> pmet_ACOAD19f_REV[Cytosol] 	PP_1893 or PP_0368	  0.00	999999.00	  0.00
ACOAD19f_REVNo1	7.7809e-06 prot_Q88LN6[Cytosol] + pmet_ACOAD19f_REV[Cytosol]  -> fad_c[Cytosol] + phppcoa_c[Cytosol] 	PP_1893	  0.00	999999.00	  0.00
ACOAD19f_REVNo2	7.7809e-06 prot_Q88QW6[Cytosol] + pmet_ACOAD19f_REV[Cytosol]  -> fad_c[Cytosol] + phppcoa_c[Cytosol] 	PP_0368	  0.00	999999.00	  0.00
arm_ACOAD1f_REV	b2coa_c[Cytosol] + fadh2_c[Cytosol]  -> pmet_ACOAD1f_REV[Cytosol] 	PP_1893 or PP_2216	  0.00	999999.00	  0.00
ACOAD1f_REVNo1	7.7809e-06 prot_Q88LN6[Cytosol] + pmet_ACOAD1f_REV[Cytosol]  -> btcoa_c[Cytosol] + fad_c[Cytosol] 	PP_1893	  0.00	999999.00	  0.00
ACOAD1f_REVNo2	3.2527e-06 prot_Q88KS3[Cytosol] + pmet_ACOAD1f_REV[Cytosol]  -> btcoa_c[Cytosol] + fad_c[Cytosol] 	PP_2216	  0.00	999999.00	  0.00
ACOAD20f_REVNo1	6ath2coa_c[Cytosol] + fadh2_c[Cytosol] + 7.7809e-06 prot_Q88LN6[Cytosol]  -> 6athcoa_c[Cytosol] + fad_c[Cytosol] 	PP_1893	  0.00	999999.00	  0.00
ACOAD21f_REVNo1	4atb2coa_c[Cytosol] + fadh2_c[Cytosol] + 7.7809e-06 prot_Q88LN6[Cytosol]  -> 4atbcoa_c[Cytosol] + fad_c[Cytosol] 	PP_1893	  0.00	999999.00	  0.00
ACOAD22f_REVNo1	fadh2_c[Cytosol] + vacc2coa_c[Cytosol] + 7.7809e-06 prot_Q88LN6[Cytosol]  -> fad_c[Cytosol] + vacccoa_c[Cytosol] 	PP_1893	  0.00	999999.00	  0.00
ACOAD23f_REVNo1	fadh2_c[Cytosol] + hd2coa_c[Cytosol] + 7.7809e-06 prot_Q88LN6[Cytosol]  -> fad_c[Cytosol] + hdcoa_c[Cytosol] 	PP_1893	  0.00	999999.00	  0.00
ACOAD24f_REVNo1	fadh2_c[Cytosol] + tde2coa_c[Cytosol] + 7.7809e-06 prot_Q88LN6[Cytosol]  -> fad_c[Cytosol] + tdecoa_c[Cytosol] 	PP_1893	  0.00	999999.00	  0.00
ACOAD25f_REVNo1	dde2coa_c[Cytosol] + fadh2_c[Cytosol] + 7.7809e-06 prot_Q88LN6[Cytosol]  -> ddecoa_c[Cytosol] + fad_c[Cytosol] 	PP_1893	  0.00	999999.00	  0.00
ACOAD26f_REVNo1	fadh2_c[Cytosol] + ode2coa_c[Cytosol] + 7.7809e-06 prot_Q88LN6[Cytosol]  -> fad_c[Cytosol] + odecoa_c[Cytosol] 	PP_1893	  0.00	999999.00	  0.00
ACOAD27f_REVNo1	fadh2_c[Cytosol] + hdd7_2_coa_c[Cytosol] + 7.7809e-06 prot_Q88LN6[Cytosol]  -> fad_c[Cytosol] + hdd7coa_c[Cytosol] 	PP_1893	  0.00	999999.00	  0.00
ACOAD28f_REVNo1	fadh2_c[Cytosol] + tded5_2_coa_c[Cytosol] + 7.7809e-06 prot_Q88LN6[Cytosol]  -> fad_c[Cytosol] + tded5coa_c[Cytosol] 	PP_1893	  0.00	999999.00	  0.00
ACOAD29f_REVNo1	fadh2_c[Cytosol] + ptsla2coa_c[Cytosol] + 7.7809e-06 prot_Q88LN6[Cytosol]  -> fad_c[Cytosol] + ptslacoa_c[Cytosol] 	PP_1893	  0.00	999999.00	  0.00
arm_ACOAD2f_REV	fadh2_c[Cytosol] + hx2coa_c[Cytosol]  -> pmet_ACOAD2f_REV[Cytosol] 	PP_2216 or PP_1893 or PP_2048 or PP_2039	  0.00	999999.00	  0.00
ACOAD2f_REVNo1	3.2527e-06 prot_Q88KS3[Cytosol] + pmet_ACOAD2f_REV[Cytosol]  -> fad_c[Cytosol] + hxcoa_c[Cytosol] 	PP_2216	  0.00	999999.00	  0.00
ACOAD2f_REVNo2	7.7809e-06 prot_Q88LN6[Cytosol] + pmet_ACOAD2f_REV[Cytosol]  -> fad_c[Cytosol] + hxcoa_c[Cytosol] 	PP_1893	  0.00	999999.00	  0.00
